714,-0.015,0.004,0.007,0.004,-0.006,0.01,0.012,0.005,0.009,0.004,0.01,0.007,0.005,0.009,0.008,0.002,-0.009,0.004,0.009,0.021,-0.011,0.007,0.003,0.007
715,-0.015,-0.001,0.009,0.002,-0.007,0.004,0.016,0.006,0.003,0.004,0.006,0.007,0.004,0.007,0.006,0.004,-0.009,0.002,0.012,0.019,-0.012,0.006,0.001,0.009
716,-0.012,-0.002,0.007,0.001,-0.006,0.001,0.016,0.005,-0.005,0.007,0.003,0.007,0.006,0.003,0.004,0.007,-0.005,-0.003,0.008,0.013,-0.015,0.007,-0.002,0.01
717,-0.008,-0.004,0.004,0.002,-0.005,-0.003,0.018,-0.002,-0.006,0.009,-0.001,0.004,0.002,-0.003,0.0,0.008,-0.002,-0.01,0.003,0.011,-0.021,0.003,0.001,0.007
718,-0.01,-0.008,-0.001,-0.001,-0.004,-0.008,0.017,-0.01,-0.008,0.005,-0.004,-0.003,-0.005,-0.009,-0.004,0.006,0.0,-0.012,-0.002,0.009,-0.024,-0.001,-0.001,-0.001
719,-0.011,-0.012,-0.005,-0.004,-0.002,-0.013,0.016,-0.009,-0.008,0.003,-0.01,-0.009,-0.013,-0.01,-0.003,0.007,-0.003,-0.007,-0.006,0.009,-0.026,0.002,-0.003,-0.008
720,-0.005,-0.01,-0.007,-0.002,0.0,-0.012,0.018,-0.004,-0.005,0.004,-0.009,-0.004,-0.011,-0.009,0.002,0.006,-0.003,-0.001,-0.005,0.009,-0.021,0.005,-0.002,-0.004
721,-0.001,-0.007,-0.002,0.001,0.001,-0.003,0.015,0.001,-0.002,0.005,-0.004,0.002,-0.004,-0.003,0.006,0.003,-0.003,-0.002,0.008,0.015,-0.02,0.007,0.002,0.003
722,-0.003,-0.003,0.001,0.002,0.003,0.003,0.011,0.004,0.003,0.006,0.004,0.005,0.001,0.001,0.007,0.002,-0.003,-0.003,0.014,0.013,-0.02,0.01,0.005,0.01
723,-0.003,0.002,0.003,0.004,0.003,-0.001,0.009,0.003,0.006,0.006,0.007,0.005,0.001,0.005,0.004,0.001,-0.003,-0.002,0.014,0.005,-0.02,0.006,0.004,0.01
724,-0.001,0.004,0.004,0.006,0.004,-0.004,0.008,0.006,0.01,0.006,0.009,0.004,0.006,0.003,0.001,-0.002,-0.001,0.002,0.011,0.003,-0.013,0.0,0.001,0.009
725,0.0,0.004,0.005,0.004,0.001,0.002,0.006,0.007,0.007,0.006,0.009,0.003,0.006,0.0,-0.002,-0.003,-0.001,0.003,0.006,0.008,-0.013,-0.001,-0.002,-0.001
726,-0.003,0.003,0.002,0.001,0.0,0.007,0.008,0.006,0.001,0.006,0.004,0.001,0.005,-0.003,0.003,-0.001,-0.001,0.002,0.003,0.011,-0.017,0.003,-0.004,-0.005
727,-0.005,0.0,0.001,-0.001,-0.003,0.007,0.011,0.003,-0.003,0.005,-0.001,-0.001,0.005,0.001,0.009,0.002,-0.002,0.003,0.007,0.009,-0.019,0.003,-0.001,-0.003
728,-0.007,0.002,0.006,-0.001,-0.002,0.002,0.011,0.001,0.0,0.005,-0.004,0.002,0.002,0.002,0.013,0.0,-0.001,-0.001,0.015,0.009,-0.021,0.003,0.0,0.003
729,-0.008,-0.001,0.008,0.0,0.0,0.002,0.011,0.002,0.004,0.003,-0.001,-0.002,-0.004,-0.002,0.012,-0.002,0.0,-0.007,0.02,0.008,-0.019,0.005,-0.001,0.002
730,-0.008,-0.005,0.003,-0.001,0.002,-0.001,0.009,0.002,0.001,0.001,0.002,-0.004,-0.006,-0.004,0.006,-0.005,0.0,-0.009,0.011,0.006,-0.018,0.0,-0.006,0.002
731,-0.008,-0.009,-0.008,-0.001,0.002,-0.003,0.003,-0.002,-0.006,0.0,-0.001,-0.006,-0.008,-0.006,-0.006,-0.003,-0.001,-0.01,0.004,-0.007,-0.017,-0.006,-0.008,0.001
732,-0.008,-0.012,-0.009,0.0,0.0,-0.016,0.002,-0.002,-0.006,0.006,-0.005,-0.001,-0.007,-0.006,-0.013,-0.003,0.001,-0.012,0.001,-0.012,-0.017,-0.015,-0.008,0.0
733,-0.008,-0.008,-0.002,0.0,-0.001,-0.022,0.004,0.003,0.002,0.012,-0.004,0.002,-0.006,-0.004,-0.018,-0.001,0.002,-0.011,0.005,-0.013,-0.013,-0.014,-0.005,0.0
734,-0.007,-0.007,0.01,0.002,0.0,-0.018,0.011,0.008,0.008,0.015,0.002,0.004,0.0,0.0,-0.012,0.002,0.004,-0.002,0.007,-0.001,-0.007,-0.009,0.001,0.005
735,-0.006,-0.003,0.013,0.002,0.003,-0.012,0.015,0.009,0.007,0.01,0.003,0.005,0.0,-0.002,-0.007,0.003,0.005,-0.001,0.009,0.005,-0.004,0.002,0.007,0.011
736,-0.005,0.001,0.009,-0.001,0.008,-0.003,0.016,0.006,0.007,0.003,0.004,0.003,0.0,-0.003,0.003,0.003,0.007,-0.002,0.013,0.012,-0.004,0.002,0.006,0.013
737,-0.006,0.001,0.005,-0.004,0.007,0.0,0.014,0.006,0.008,0.0,0.006,0.001,0.001,-0.002,0.003,0.007,0.004,-0.002,0.015,0.011,-0.003,0.004,0.005,0.01
738,-0.007,0.0,0.004,-0.001,0.005,0.002,0.013,0.005,0.007,0.005,0.008,0.0,0.005,0.001,0.002,0.01,0.0,0.003,0.016,0.02,-0.004,0.008,0.006,0.006
739,-0.007,-0.003,-0.001,0.001,0.003,-0.002,0.015,0.005,0.003,0.005,0.005,0.002,0.001,-0.001,0.001,0.007,-0.002,0.0,0.011,0.021,-0.01,0.009,0.002,0.001
740,-0.004,-0.008,-0.003,0.001,0.001,-0.007,0.013,-0.005,-0.002,0.002,-0.001,-0.006,-0.006,-0.005,0.003,-0.003,-0.003,-0.01,0.002,0.012,-0.017,0.0,-0.005,-0.001
741,-0.003,-0.011,-0.002,0.0,0.0,-0.015,0.008,-0.007,-0.003,0.0,-0.004,-0.01,-0.008,-0.007,-0.001,-0.013,-0.002,-0.016,-0.001,0.001,-0.016,-0.008,-0.011,0.0
742,-0.001,-0.003,0.003,0.004,0.003,-0.018,0.011,-0.002,0.0,0.003,-0.002,-0.003,-0.003,0.0,-0.002,-0.015,-0.003,-0.012,0.008,0.004,-0.009,-0.008,-0.005,0.003
743,-0.001,0.002,0.004,0.005,0.004,-0.017,0.012,0.005,0.005,0.001,0.008,0.007,0.003,0.006,0.0,-0.01,-0.002,-0.003,0.019,0.008,-0.005,-0.005,0.001,0.004
744,-0.005,-0.002,0.003,0.002,0.004,-0.012,0.009,0.001,0.006,-0.002,0.007,0.004,0.003,0.006,0.004,-0.006,-0.002,-0.002,0.017,0.004,-0.007,-0.006,0.005,0.004
745,-0.004,-0.003,-0.001,-0.003,0.002,-0.006,0.004,-0.004,0.002,-0.007,0.004,-0.004,0.0,-0.002,0.006,-0.004,-0.001,-0.005,0.005,-0.003,-0.014,-0.003,0.004,0.003
746,-0.003,0.005,-0.001,-0.003,0.003,-0.001,0.005,-0.003,-0.003,-0.004,0.003,-0.009,0.001,-0.003,0.009,-0.007,0.003,-0.007,0.003,0.005,-0.015,0.002,0.002,0.004
747,-0.005,0.007,0.004,-0.001,0.003,0.006,0.007,0.005,-0.002,0.0,0.006,-0.002,0.006,0.0,0.006,-0.007,0.003,-0.003,0.006,0.016,-0.011,0.004,-0.001,0.005
748,-0.009,0.002,0.003,-0.001,0.0,0.005,0.004,0.005,-0.001,0.001,0.0,-0.001,0.005,0.0,0.0,-0.007,0.0,-0.003,0.003,0.009,-0.004,0.0,-0.001,0.0
749,-0.003,0.001,-0.002,0.0,-0.001,-0.001,0.002,-0.002,-0.001,0.001,-0.002,-0.002,0.0,-0.003,0.0,-0.003,-0.001,0.0,0.0,0.001,-0.004,-0.005,-0.001,-0.002
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,-0.001,0.0,0.005,0.0,0.003,0.002,0.005,0.001,0.003,0.0,0.001,-0.001,0.001,-0.002,0.0,-0.002,0.0,-0.001,0.0,0.01,-0.003,0.002,-0.002,0.0
752,-0.006,0.001,0.002,-0.001,0.004,-0.001,0.009,-0.001,0.002,-0.001,-0.004,-0.006,-0.004,-0.005,-0.001,-0.006,0.0,-0.005,-0.005,0.005,-0.011,-0.001,-0.005,-0.007
753,-0.005,0.002,0.005,-0.001,0.004,-0.007,0.011,-0.005,-0.001,-0.001,-0.003,-0.004,-0.005,-0.007,-0.002,-0.007,0.0,-0.006,-0.005,-0.001,-0.014,-0.011,-0.002,-0.004
754,-0.003,-0.002,0.009,0.002,0.002,-0.005,0.009,0.002,-0.003,0.002,0.001,0.004,-0.002,-0.005,-0.003,-0.007,0.002,-0.005,0.002,-0.005,-0.009,-0.01,0.004,0.003
755,-0.001,0.004,0.012,0.006,0.006,0.001,0.009,0.008,-0.003,0.008,0.004,0.007,0.001,-0.005,-0.005,-0.003,0.003,-0.006,0.01,0.007,0.002,-0.002,0.004,0.006
756,0.0,0.005,0.006,0.007,0.007,0.001,0.012,0.007,-0.002,0.014,0.008,0.006,0.001,0.0,-0.005,0.003,0.005,-0.003,0.018,0.016,0.002,0.001,0.005,0.008
757,-0.001,-0.001,-0.001,0.004,0.009,-0.008,0.016,0.002,0.002,0.013,0.007,0.002,-0.002,-0.003,-0.002,0.006,0.006,-0.003,0.016,0.011,0.002,0.002,-0.002,0.01
758,-0.004,-0.004,-0.004,0.001,0.005,-0.012,0.016,-0.001,0.0,0.009,0.001,-0.006,-0.004,-0.009,0.002,0.003,0.003,-0.003,0.01,-0.001,-0.004,-0.006,-0.007,0.004
759,-0.002,-0.001,0.0,0.003,0.007,-0.012,0.018,0.0,-0.005,0.009,-0.001,-0.007,0.001,-0.008,0.003,0.003,0.003,-0.007,0.002,0.0,-0.005,-0.007,-0.006,0.0
760,-0.001,0.002,-0.001,0.001,0.006,-0.008,0.018,0.001,-0.004,0.01,0.003,0.0,0.001,0.001,0.004,0.004,0.002,-0.009,0.0,0.01,-0.007,0.003,0.002,0.0
761,-0.003,0.005,0.001,0.001,0.004,-0.009,0.015,0.004,-0.003,0.011,0.001,0.008,0.002,0.002,0.0,0.003,0.0,-0.009,0.002,0.014,-0.004,0.006,0.004,0.005
762,-0.01,0.006,0.0,0.001,-0.002,-0.011,0.011,0.005,-0.002,0.01,0.0,0.005,0.005,0.001,-0.003,-0.004,-0.005,-0.005,0.002,0.009,-0.005,-0.001,0.003,0.004
763,-0.015,0.005,0.004,0.004,-0.006,-0.006,0.007,0.003,0.002,0.009,0.002,0.004,0.01,0.002,-0.001,-0.007,-0.01,-0.003,0.002,0.007,-0.014,-0.005,0.002,0.005
764,-0.016,0.0,0.004,0.003,-0.005,-0.001,0.008,0.0,0.006,0.008,0.007,0.003,0.007,0.005,0.006,-0.004,-0.009,0.001,0.003,0.008,-0.018,0.002,0.002,0.008
765,-0.016,-0.001,0.007,0.003,-0.001,0.0,0.006,0.003,0.004,0.005,0.008,0.006,0.006,0.004,0.008,-0.006,-0.003,-0.001,0.01,0.016,-0.008,0.007,0.003,0.012
766,-0.01,-0.002,0.003,-0.001,0.003,0.002,0.003,0.006,0.001,0.001,0.007,0.009,0.005,-0.001,0.009,-0.008,0.003,-0.003,0.016,0.021,0.003,0.006,0.004,0.012
767,-0.008,-0.006,0.006,-0.002,0.003,0.012,0.004,0.013,0.003,0.002,0.007,0.01,0.006,-0.001,0.009,-0.007,0.002,-0.003,0.019,0.024,0.006,0.012,0.006,0.01
768,-0.01,-0.006,0.007,0.001,0.001,0.019,0.007,0.015,0.006,0.008,0.012,0.006,0.009,0.003,0.008,-0.003,-0.003,0.002,0.02,0.019,0.005,0.013,0.01,0.013
769,-0.012,-0.004,0.005,0.004,-0.001,0.013,0.004,0.009,0.006,0.011,0.011,0.0,0.008,0.008,0.004,-0.004,-0.004,0.006,0.022,0.012,0.005,0.009,0.011,0.017
770,-0.015,-0.004,0.002,0.002,-0.003,0.003,-0.002,0.0,0.006,0.007,0.002,-0.003,0.003,0.005,-0.001,-0.01,-0.007,0.005,0.021,0.002,-0.002,0.002,0.001,0.012
771,-0.016,-0.001,0.004,0.002,-0.005,-0.003,0.0,-0.002,0.007,-0.003,-0.002,0.002,0.002,0.001,-0.001,-0.013,-0.009,0.002,0.022,0.005,-0.008,-0.003,-0.003,0.011
772,-0.016,0.004,0.004,-0.001,-0.007,-0.002,0.007,0.006,0.006,-0.01,0.0,0.007,0.002,0.0,-0.003,-0.012,-0.01,-0.001,0.022,0.005,-0.011,-0.005,0.001,0.015
773,-0.011,0.006,0.008,-0.004,-0.003,-0.005,0.009,0.011,0.009,-0.007,0.004,0.009,0.0,0.004,0.001,-0.008,-0.006,-0.001,0.013,0.006,-0.008,-0.006,0.01,0.019
774,-0.012,-0.002,0.011,-0.009,-0.003,0.002,0.006,0.011,0.009,-0.008,0.004,0.004,-0.004,0.001,0.002,-0.01,-0.006,-0.002,0.009,0.01,-0.008,0.007,0.011,0.013
775,-0.011,-0.008,0.01,-0.008,-0.004,-0.003,0.005,0.007,0.003,-0.008,0.006,0.011,0.001,0.004,0.005,-0.01,-0.008,-0.003,0.013,0.005,-0.006,0.005,0.006,0.005
776,-0.006,-0.005,0.009,-0.001,-0.001,0.001,0.007,0.01,-0.002,-0.004,0.006,0.005,0.015,0.012,0.009,-0.006,-0.004,-0.001,0.025,0.008,-0.003,0.009,0.005,0.006
777,-0.003,-0.004,0.003,-0.001,0.001,0.001,0.008,0.004,-0.004,0.001,0.002,0.003,0.012,0.007,0.001,-0.001,0.001,-0.002,0.026,0.009,-0.008,0.003,0.002,0.005
778,-0.007,-0.005,0.0,-0.001,0.001,0.01,0.008,-0.003,-0.004,0.006,0.003,-0.002,0.012,0.001,0.007,0.0,0.002,0.003,0.017,0.017,-0.009,0.003,-0.001,0.006
779,-0.011,-0.006,-0.002,0.0,-0.002,0.001,0.011,0.0,-0.001,0.007,0.004,0.002,0.001,-0.004,0.01,0.001,-0.001,0.002,0.011,0.008,-0.006,0.006,0.0,0.013
780,-0.009,-0.011,0.003,0.006,0.001,-0.002,0.017,0.006,0.003,0.01,0.008,0.001,0.004,0.0,0.012,0.004,-0.003,0.003,0.01,0.013,-0.007,0.016,0.003,0.02
781,-0.008,-0.015,0.005,0.006,-0.001,0.002,0.023,0.006,0.005,0.01,0.006,0.007,0.001,-0.001,0.011,0.007,-0.005,-0.003,0.008,0.014,-0.009,0.014,-0.001,0.014
782,-0.011,-0.016,-0.003,0.004,-0.003,-0.001,0.023,0.001,-0.003,0.006,-0.004,0.0,0.002,0.003,0.011,0.001,-0.003,-0.013,-0.003,0.005,-0.012,0.001,-0.01,0.0
783,-0.016,-0.014,-0.012,0.0,-0.006,-0.011,0.017,-0.006,-0.015,0.002,-0.013,-0.017,-0.005,-0.004,-0.003,-0.004,-0.003,-0.025,-0.012,-0.011,-0.015,-0.009,-0.008,-0.002
784,-0.012,-0.009,-0.011,0.0,-0.001,-0.012,0.015,-0.01,-0.016,0.003,-0.018,-0.028,-0.013,-0.008,-0.015,0.0,-0.002,-0.028,-0.007,-0.006,-0.015,-0.015,-0.005,-0.002
785,-0.009,-0.011,-0.009,-0.001,-0.003,-0.008,0.013,-0.021,-0.017,0.003,-0.021,-0.025,-0.013,-0.014,-0.026,0.003,-0.006,-0.023,0.0,0.001,-0.012,-0.02,-0.012,-0.006
786,-0.011,-0.017,-0.009,-0.002,-0.007,-0.017,0.008,-0.023,-0.019,-0.005,-0.018,-0.022,-0.012,-0.014,-0.021,-0.005,-0.009,-0.025,0.0,-0.002,-0.013,-0.029,-0.019,-0.018
787,-0.015,-0.016,-0.004,-0.002,-0.011,-0.021,0.0,-0.019,-0.018,-0.006,-0.004,-0.011,-0.006,-0.022,-0.015,-0.014,-0.013,-0.024,-0.007,-0.01,-0.014,-0.023,-0.013,-0.018
788,-0.011,-0.003,0.011,0.004,-0.007,-0.011,0.0,-0.002,-0.004,-0.004,0.007,0.009,0.004,-0.01,0.004,-0.005,-0.008,-0.011,0.005,0.005,-0.011,-0.011,0.005,-0.008
789,-0.014,0.004,0.009,0.0,-0.014,-0.003,-0.003,0.001,0.001,-0.004,0.007,0.015,0.005,-0.005,0.007,0.002,-0.009,0.0,0.016,0.016,-0.013,0.006,0.009,-0.005
790,-0.015,0.0,0.004,-0.003,-0.015,-0.004,0.002,0.002,0.002,-0.004,0.006,0.018,0.004,0.001,0.018,0.006,-0.008,0.001,0.013,0.019,-0.009,0.01,0.007,0.0
791,-0.012,0.002,0.002,-0.005,-0.009,-0.008,0.012,0.0,0.002,0.004,0.005,0.016,-0.001,-0.01,0.009,0.008,-0.005,0.001,-0.001,0.002,-0.005,0.008,0.004,0.01
792,-0.006,0.001,0.004,-0.001,0.0,-0.01,0.021,0.001,-0.002,0.011,0.006,0.004,-0.001,-0.006,0.0,0.008,0.001,0.003,-0.007,-0.005,0.001,0.0,0.009,0.009
793,-0.004,0.011,0.001,0.003,0.004,0.002,0.021,0.003,-0.004,0.012,0.011,-0.002,-0.003,0.001,0.0,0.003,0.002,0.001,0.005,0.01,0.001,-0.009,0.007,0.004
794,-0.003,0.011,-0.006,0.008,0.004,0.012,0.019,0.007,-0.002,0.012,0.008,0.003,0.007,0.007,0.008,0.0,0.001,-0.001,0.014,0.024,0.0,-0.002,-0.001,0.007
795,-0.005,0.004,0.002,0.007,-0.001,0.011,0.017,0.011,0.003,0.014,0.007,0.008,0.013,0.004,0.014,0.002,-0.002,0.001,0.016,0.024,-0.011,-0.001,-0.007,0.009
796,-0.008,0.004,0.008,0.007,-0.006,0.005,0.014,0.012,0.005,0.015,0.008,0.01,0.009,0.005,0.015,0.002,-0.004,0.003,0.0,0.011,-0.017,0.01,-0.003,0.006
797,-0.006,0.01,0.02,0.004,-0.009,0.004,0.009,0.018,0.014,0.015,0.018,0.011,0.004,0.009,0.01,0.004,-0.007,0.006,0.005,0.02,-0.014,0.011,0.009,0.005
798,-0.007,0.013,0.014,0.001,-0.008,0.015,0.008,0.018,0.02,0.011,0.02,0.01,0.009,0.006,0.002,0.005,-0.011,0.005,0.002,0.026,-0.002,0.011,0.017,0.008
799,-0.008,0.001,0.013,0.003,-0.008,0.014,0.009,0.016,0.015,0.009,0.024,0.012,0.009,0.009,-0.001,0.0,-0.014,0.006,0.011,0.015,-0.004,-0.003,0.013,0.018
800,-0.011,0.0,0.001,0.007,-0.008,0.005,0.013,0.011,0.004,0.005,0.018,0.013,0.001,0.009,-0.002,0.0,-0.012,0.004,0.012,-0.002,-0.009,-0.007,0.002,0.016
801,-0.008,-0.005,0.002,0.008,-0.004,-0.011,0.014,0.01,-0.003,0.003,0.012,0.003,0.001,0.006,0.005,0.003,-0.01,0.002,0.018,-0.002,-0.005,0.003,-0.003,0.013
802,-0.007,-0.007,-0.005,0.006,-0.001,-0.013,0.019,-0.001,0.001,0.002,0.001,-0.006,0.001,-0.005,0.005,0.004,-0.008,-0.012,0.004,-0.003,-0.002,0.001,-0.007,0.002
803,-0.003,-0.007,-0.003,0.005,0.0,-0.014,0.016,-0.002,0.0,0.008,0.001,-0.008,-0.001,-0.007,0.005,0.005,-0.007,-0.015,0.001,-0.01,-0.008,-0.002,-0.001,0.009
804,-0.002,0.001,0.003,0.01,-0.004,-0.01,0.019,0.006,0.007,0.016,0.0,-0.002,0.004,-0.001,-0.001,0.011,-0.009,-0.013,0.01,-0.012,-0.019,-0.001,0.007,0.011
805,-0.002,0.012,0.016,0.007,-0.006,-0.001,0.018,0.011,0.015,0.016,0.002,0.001,0.008,0.009,0.01,0.011,-0.014,-0.001,0.021,-0.001,-0.018,-0.003,0.002,0.014
806,-0.002,0.01,0.016,0.0,-0.011,0.024,0.023,0.012,0.02,0.006,0.003,0.017,0.005,0.009,0.01,0.009,-0.017,0.005,0.022,0.01,-0.014,0.011,-0.004,0.017
807,-0.001,0.005,0.009,-0.005,-0.008,0.027,0.018,0.022,0.01,-0.003,0.015,0.026,0.011,0.016,0.011,-0.002,-0.013,0.004,0.018,0.02,-0.006,0.021,-0.002,0.008
808,0.001,0.001,0.011,0.002,-0.003,0.016,0.019,0.026,0.007,0.006,0.014,0.024,0.013,0.02,0.004,0.001,-0.008,0.0,0.014,0.022,-0.003,0.023,0.007,0.001
809,-0.004,-0.008,0.005,0.002,-0.001,0.003,0.019,0.012,-0.004,0.011,0.003,0.002,0.007,0.011,0.003,0.005,-0.006,-0.004,0.016,0.021,-0.01,0.011,-0.001,-0.01
810,-0.011,-0.016,-0.007,-0.002,-0.005,-0.014,0.016,0.006,-0.009,0.011,-0.001,-0.015,-0.022,-0.014,-0.004,0.01,-0.009,-0.015,0.006,0.004,-0.022,0.0,-0.018,-0.015
811,-0.014,-0.016,-0.008,-0.005,-0.005,-0.034,0.004,-0.006,-0.011,0.008,-0.004,-0.02,-0.027,-0.021,-0.007,0.009,-0.008,-0.02,-0.012,-0.008,-0.024,-0.01,-0.023,-0.009
812,-0.01,-0.013,-0.001,-0.001,-0.004,-0.028,0.005,-0.009,-0.01,0.009,-0.012,-0.007,-0.028,-0.021,-0.005,0.012,-0.007,-0.018,-0.023,-0.014,-0.017,-0.008,-0.013,-0.002
813,-0.002,-0.009,-0.001,0.003,0.003,0.006,0.015,-0.017,-0.01,0.007,-0.009,0.003,-0.016,-0.01,0.002,0.017,-0.003,-0.013,-0.007,-0.005,-0.019,-0.004,-0.007,0.004
814,-0.004,-0.011,-0.009,0.001,0.001,0.013,0.018,-0.02,-0.024,-0.003,-0.01,-0.01,-0.019,-0.017,-0.002,0.008,-0.006,-0.013,-0.005,0.005,-0.033,-0.004,-0.019,-0.018
815,-0.006,-0.006,-0.006,-0.002,-0.001,-0.018,0.015,-0.023,-0.03,-0.004,-0.01,-0.008,-0.021,-0.016,0.001,-0.003,-0.007,-0.012,-0.009,0.014,-0.035,-0.002,-0.026,-0.025
816,-0.003,-0.001,0.0,-0.005,-0.004,-0.024,0.01,-0.009,-0.014,-0.004,-0.013,-0.008,-0.011,-0.016,0.002,-0.011,-0.006,-0.016,-0.003,0.015,-0.018,0.01,-0.021,-0.014
817,-0.004,0.0,0.006,-0.003,-0.003,-0.011,0.008,0.003,0.002,0.002,0.0,-0.003,-0.005,-0.002,0.006,-0.002,-0.005,-0.012,0.021,0.015,-0.005,0.013,-0.011,0.009
818,-0.009,-0.007,0.001,-0.002,-0.004,0.001,0.016,0.007,-0.003,0.002,0.002,-0.002,0.007,0.0,0.008,0.01,-0.005,0.011,0.026,0.013,-0.006,0.019,0.001,0.012
819,-0.012,-0.011,0.001,-0.002,-0.007,-0.005,0.024,0.005,-0.009,0.007,0.01,0.008,-0.002,0.008,0.026,0.01,-0.006,0.012,0.011,0.025,-0.006,0.013,0.007,0.008
820,-0.008,-0.005,0.003,-0.002,-0.007,0.001,0.023,0.006,-0.001,0.007,0.014,0.002,-0.001,0.01,0.026,0.004,-0.004,0.008,0.003,0.034,-0.012,0.011,0.006,0.009
821,-0.007,0.002,0.007,0.002,-0.009,0.002,0.016,0.009,0.008,0.008,0.021,0.002,-0.006,0.01,0.018,0.003,-0.004,0.001,0.005,0.038,-0.019,0.006,0.003,0.009
822,-0.013,0.008,0.011,0.01,-0.014,-0.005,0.016,0.01,0.008,0.011,0.014,0.004,0.004,0.003,0.005,0.009,-0.014,0.009,0.006,0.014,-0.031,-0.002,0.002,0.008
823,-0.023,0.008,0.017,0.015,-0.019,-0.013,0.023,0.013,0.009,0.019,0.01,0.009,0.004,0.003,0.001,0.013,-0.022,0.007,0.006,-0.001,-0.04,-0.01,0.001,0.008
824,-0.022,0.006,0.015,0.012,-0.01,-0.007,0.023,0.018,0.01,0.019,0.009,0.013,0.004,0.002,-0.001,0.012,-0.014,0.007,0.012,-0.006,-0.029,-0.009,0.002,0.007
825,-0.009,0.001,0.007,0.004,0.01,-0.007,0.014,0.014,0.006,0.008,0.006,0.01,-0.002,0.001,-0.003,0.002,0.008,-0.002,0.012,-0.006,0.009,-0.003,-0.001,-0.001
826,0.002,-0.002,-0.001,-0.007,0.023,-0.014,0.001,0.004,-0.001,-0.006,-0.001,0.002,-0.008,-0.005,-0.007,-0.01,0.018,-0.007,0.008,-0.01,0.038,-0.007,-0.006,-0.004
827,-0.001,0.011,0.011,-0.006,0.016,-0.008,-0.001,0.011,0.006,-0.005,0.008,0.011,0.007,0.007,0.005,-0.013,0.009,0.002,0.024,0.001,0.03,0.0,0.003,0.008
828,-0.013,0.025,0.028,-0.003,0.005,-0.004,0.006,0.024,0.021,0.003,0.017,0.03,0.029,0.022,0.017,-0.008,-0.003,0.015,0.036,0.006,0.007,0.009,0.016,0.022
829,-0.016,0.02,0.027,-0.003,0.004,-0.002,0.008,0.033,0.024,0.002,0.013,0.026,0.029,0.021,0.014,-0.007,0.001,0.011,0.028,0.002,0.002,0.0,0.014,0.016
830,-0.007,0.002,0.01,-0.01,0.015,-0.014,0.002,0.017,0.003,-0.009,-0.004,0.003,0.001,-0.005,0.0,-0.012,0.014,-0.006,0.003,0.0,0.018,-0.017,-0.009,-0.001
831,0.003,-0.011,-0.002,-0.012,0.019,-0.019,-0.008,-0.008,-0.012,-0.016,-0.017,-0.013,-0.018,-0.018,-0.005,-0.017,0.017,-0.015,-0.01,0.012,0.023,-0.023,-0.018,-0.012
832,0.006,-0.011,-0.002,-0.006,0.011,-0.02,0.0,-0.012,-0.002,-0.01,-0.012,-0.013,-0.011,-0.008,-0.002,-0.009,0.011,-0.007,-0.011,0.012,0.026,-0.006,-0.01,-0.008
833,0.003,-0.007,0.0,0.005,-0.001,-0.013,0.013,0.005,0.014,-0.001,0.001,-0.004,0.008,0.006,0.004,0.0,0.001,0.001,-0.007,0.0,0.016,0.003,0.001,-0.001
834,-0.006,-0.001,0.008,0.011,-0.01,0.0,0.025,0.017,0.014,0.008,0.012,0.009,0.009,0.006,0.01,0.011,-0.011,0.003,-0.003,0.002,-0.002,-0.001,0.01,0.008
835,-0.008,-0.002,0.012,0.009,-0.008,-0.002,0.025,0.009,0.007,0.012,0.005,0.015,0.003,0.003,0.007,0.01,-0.012,0.001,-0.01,0.005,-0.02,-0.008,0.006,0.01
836,-0.002,0.002,0.01,0.002,0.004,0.0,0.014,0.006,0.006,0.007,0.001,0.009,-0.006,0.008,-0.003,0.005,0.003,-0.004,-0.011,0.007,0.001,-0.002,0.001,0.005
837,0.007,-0.003,-0.005,-0.003,0.016,-0.005,-0.001,0.008,0.001,-0.004,-0.001,0.001,-0.007,-0.004,-0.018,-0.012,0.018,-0.014,-0.001,-0.002,0.014,0.01,-0.014,-0.002
838,0.012,-0.006,-0.01,-0.006,0.019,-0.012,-0.005,0.009,-0.003,-0.006,-0.001,-0.002,-0.002,-0.011,-0.024,-0.008,0.019,-0.019,-0.003,0.003,0.022,0.004,-0.008,0.006
839,0.013,-0.01,-0.008,-0.006,0.015,-0.004,0.004,-0.002,-0.006,-0.005,-0.002,-0.011,-0.002,-0.016,-0.011,0.002,0.012,-0.012,-0.011,0.011,0.017,-0.009,-0.007,-0.002
840,0.003,-0.005,0.003,-0.003,0.004,0.012,0.013,-0.018,-0.007,-0.004,-0.012,-0.011,-0.006,-0.011,-0.001,0.017,0.0,-0.016,-0.023,0.025,0.012,-0.001,-0.013,-0.009
